-13614250	4637000	96.50484467	383.2712708
-13613000	4637000	123.1811523	377.612915
-13611750	4637000	51.65019226	402.9623413
-13610500	4637000	-62.40001678	398.8030701
-13609250	4637000	-96.59822083	325.1844177
-13608000	4637000	-94.21269226	209.0705109
-13606750	4637000	-92.51457977	143.8687286
-13605500	4637000	-91.06086731	104.8975677
-13604250	4637000	-89.1270752	82.4016037
-13603000	4637000	-6.471520901	46.59515381
-13601750	4637000	139.0273132	24.48181915
-13600500	4637000	289.5245056	6.766826153
-13599250	4637000	240.3166656	-3.27842617
-13598000	4637000	144.7840576	-4.654622555
-13596750	4637000	331.9629211	6.10530901
-13595500	4637000	420.6019287	9.724874496
-13594250	4637000	420.6640015	-4.989028931
-13593000	4637000	282.5836487	-26.98656273
-13591750	4637000	261.0529175	-39.49934006
-13590500	4637000	292.6402588	-44.24172211
-13589250	4637000	294.0566711	-49.27309799
-13588000	4637000	246.86026	-46.75322342
-13586750	4637000	178.8480988	-44.63948441
-13585500	4637000	139.6509247	-37.15879059
-13724250	4638250	82.4846344	-21.29472733
-13723000	4638250	61.52552032	-16.40762329
-13721750	4638250	50.88749313	-14.93470955
-13720500	4638250	77.74200439	-15.49147415
-13719250	4638250	106.8456039	-17.71681213
-13718000	4638250	59.1309433	-15.65831947
-13716750	4638250	54.58704376	-8.505169868
-13715500	4638250	97.29090881	-0.052366465
-13714250	4638250	62.53948593	3.52530241
-13713000	4638250	0.119972214	5.310978889
-13711750	4638250	-12.08961296	2.582251549
-13710500	4638250	117.5385132	-0.208533689
-13709250	4638250	64.1881485	6.911585331
-13708000	4638250	-87.8212738	34.41034317
-13706750	4638250	-75.54767609	68.87896729
-13705500	4638250	71.94010162	94.2793045
-13704250	4638250	95.11192322	95.80238342
-13703000	4638250	-61.42959976	85.78424072
-13701750	4638250	-147.5376129	85.28821564
-13700500	4638250	-55.87797546	75.04772186
-13699250	4638250	-34.85861969	34.5555191
-13698000	4638250	53.83127213	-26.86099815
-13696750	4638250	164.7499542	-61.23988724
-13695500	4638250	198.1808167	-66.9515686
-13694250	4638250	163.1760864	-61.18623352
-13693000	4638250	61.19398117	-49.75854492
-13691750	4638250	-30.85584259	-39.07706833
-13690500	4638250	-47.67925644	-19.10842514
-13689250	4638250	-98.20129395	-5.272150517
-13688000	4638250	-84.35144806	-0.861092448
-13686750	4638250	-53.91543579	-8.465460777
-13685500	4638250	-171.4279938	-11.82785511
-13684250	4638250	-212.1985321	-9.06407547
-13683000	4638250	-160.3699341	-2.535326004
-13681750	4638250	-179.1434784	6.499625683
-13680500	4638250	-251.3401947	40.70783234
-13679250	4638250	-294.6039429	81.98126984
-13678000	4638250	-295.8143616	132.4875793
-13676750	4638250	-292.7488708	157.1707153
-13675500	4638250	-298.6095581	161.6437531
-13674250	4638250	-237.2785034	155.6582794
-13673000	4638250	-123.4541321	142.9310455
-13671750	4638250	-50.35544205	133.0728607
-13670500	4638250	-142.637207	133.881958
-13669250	4638250	-183.1522064	135.8180695
-13668000	4638250	-229.4892426	111.0319519
-13666750	4638250	-216.0367584	74.25828552
-13665500	4638250	-204.9943085	32.9630394
-13664250	4638250	-202.6907654	9.651091576
-13663000	4638250	-137.0255432	-21.25925255
-13661750	4638250	-60.43754578	-55.50127029
-13660500	4638250	36.48604965	-97.21992493
-13659250	4638250	-76.69657135	-118.5558472
-13658000	4638250	-82.3555603	-130.6707458
-13656750	4638250	-64.20197296	-138.6564636
-13655500	4638250	-7.393124104	-148.6751099
-13654250	4638250	-13.98738289	-152.4831696
-13653000	4638250	-46.39521027	-145.3478851
-13651750	4638250	-97.10942078	-133.1242981
-13650500	4638250	-124.3382416	-105.5927811
-13649250	4638250	-143.2286224	-85.3013382
-13648000	4638250	-158.5274506	-71.12271118
-13646750	4638250	-150.3147736	-90.88833618
-13645500	4638250	-85.27559662	-123.2037354
-13644250	4638250	53.33581543	-138.6968384
-13643000	4638250	69.30213165	-146.9758301
-13641750	4638250	-5.939707279	-155.8514709
-13640500	4638250	198.74646	-156.9885559
-13639250	4638250	76.66895294	-129.7749634
-13638000	4638250	334.5081787	-62.68909073
-13636750	4638250	413.8821411	-13.41463757
-13635500	4638250	392.5391235	-11.03822517
-13634250	4638250	401.3780212	-34.45793152
-13633000	4638250	416.5068054	-64.65708923
-13631750	4638250	334.464325	-85.63893127
-13630500	4638250	233.1726837	-88.51578522
-13629250	4638250	138.092804	-72.38547516
-13628000	4638250	38.15622711	-25.74263763
-13626750	4638250	-4.369032383	32.41898346
-13625500	4638250	-17.05170059	109.3763351
-13624250	4638250	-52.58629608	168.232193
-13623000	4638250	-71.48802185	221.3205109
-13621750	4638250	-70.94904327	249.3082581
-13620500	4638250	-34.21592331	281.2710571
-13619250	4638250	-43.73970032	330.9170227
-13618000	4638250	64.66216278	411.4917603
-13616750	4638250	154.7349243	446.7171936
-13615500	4638250	-6.089524746	434.730896
-13614250	4638250	132.7780457	421.3078003
-13613000	4638250	97.83956909	443.146759
-13611750	4638250	-51.57559586	462.1229553
-13610500	4638250	-96.1135788	420.9736023
-13609250	4638250	-98.62522888	322.7049255
-13608000	4638250	-96.19595337	192.1168671
-13606750	4638250	-94.68845367	108.8995285
-13605500	4638250	-95.09303284	61.12057877
-13604250	4638250	-57.15958023	40.00205994
-13603000	4638250	79.56777191	19.79180717
-13601750	4638250	205.260437	10.15606308
-13600500	4638250	284.7852478	3.458429337
-13599250	4638250	323.4706421	-2.73769021
-13598000	4638250	211.5092163	-0.419077486
-13596750	4638250	362.0073853	9.435175896
-13595500	4638250	425.1245422	6.404301643
-13594250	4638250	369.7899475	-10.4785738
-13593000	4638250	204.3253021	-27.42269897
-13591750	4638250	195.7095032	-33.15333176
-13590500	4638250	221.2991943	-31.40476608
-13589250	4638250	214.9837494	-23.72708893
-13588000	4638250	126.6313324	-26.04240417
-13586750	4638250	96.58274841	-27.66878128
-13585500	4638250	76.07621002	-27.16565514
-13724250	4639500	80.89746094	-18.37734795
-13723000	4639500	45.73617935	-10.00692177
-13721750	4639500	53.78640366	-1.154269814
-13720500	4639500	35.49632645	11.11737251
-13719250	4639500	6.029513359	18.78240204
-13718000	4639500	-32.84545135	14.74578285
-13716750	4639500	60.25652313	6.825288296
-13715500	4639500	42.62001419	15.12944889
-13714250	4639500	38.39141464	19.09362221
-13713000	4639500	-107.1650925	13.80858994
-13711750	4639500	3.620683432	2.465955257
-13710500	4639500	51.20391464	-3.145828962
-13709250	4639500	65.02677155	12.47863865
-13708000	4639500	-73.09757996	46.27080917
-13706750	4639500	-33.18265152	78.1941452
-13705500	4639500	135.0496216	92.01990509
-13704250	4639500	177.63237	80.98776245
-13703000	4639500	-58.97296524	71.11830902
-13701750	4639500	-84.09194183	79.46128082
-13700500	4639500	48.42875671	72.96951294
-13699250	4639500	49.85897064	14.66030788
-13698000	4639500	127.0320129	-52.460495
-13696750	4639500	139.285141	-74.55500793
-13695500	4639500	68.87725067	-62.19352341
-13694250	4639500	35.55997086	-35.61462021
-13693000	4639500	78.43919373	-13.69846439
-13691750	4639500	4.795889854	0.502129316
-13690500	4639500	-59.14233398	16.04232979
-13689250	4639500	-5.098926544	28.66427231
-13688000	4639500	-76.23310089	21.97963524
-13686750	4639500	-142.2991333	1.685729623
-13685500	4639500	-174.467865	-9.158308983
-13684250	4639500	-123.0903549	-3.128277779
-13683000	4639500	-107.450531	10.85781574
-13681750	4639500	-156.1465607	42.01128387
-13680500	4639500	-268.461853	92.23727417
-13679250	4639500	-297.4011536	152.9017639
-13678000	4639500	-295.5394287	193.3367157
-13676750	4639500	-289.7718506	195.1606445
-13675500	4639500	-268.9519348	172.0444794
-13674250	4639500	-224.6274414	140.9743805
-13673000	4639500	-203.6013184	121.3777771
-13671750	4639500	-79.90800476	120.618721
-13670500	4639500	-185.5254974	129.0679169
-13669250	4639500	-208.2630768	116.9654846
-13668000	4639500	-259.2776794	74.75215149
-13666750	4639500	-248.2799225	22.31484413
-13665500	4639500	-236.2244873	-16.63586044
-13664250	4639500	-216.2014313	-46.58078003
-13663000	4639500	-163.0587769	-75.72080994
-13661750	4639500	-111.4032288	-107.9694824
-13660500	4639500	-98.07701874	-133.5091095
-13659250	4639500	-138.9761505	-147.1693268
-13658000	4639500	-167.7504883	-155.2462463
-13656750	4639500	-122.8275986	-163.4630432
-13655500	4639500	-89.10910034	-163.6816254
-13654250	4639500	-108.638092	-150.368515
-13653000	4639500	-84.48819733	-128.3149719
-13651750	4639500	-60.0113678	-91.88220215
-13650500	4639500	-59.62132645	-39.5904541
-13649250	4639500	-131.8757629	13.04770184
-13648000	4639500	-92.02130127	16.34596634
-13646750	4639500	-126.4321823	-49.19144821
-13645500	4639500	-36.01896286	-124.1291733
-13644250	4639500	47.95779419	-162.7461243
-13643000	4639500	203.8378448	-173.7584229
-13641750	4639500	175.4697418	-175.1740875
-13640500	4639500	317.8778076	-160.5674744
-13639250	4639500	300.5348511	-107.4406281
-13638000	4639500	357.0302429	-34.5182724
-13636750	4639500	518.5730591	3.24619627
-13635500	4639500	427.9515686	-9.210368156
-13634250	4639500	425.793457	-47.0925293
-13633000	4639500	276.1240234	-84.12863922
-13631750	4639500	158.943512	-99.58779144
-13630500	4639500	87.31916809	-87.96240997
-13629250	4639500	43.68963242	-45.80433273
-13628000	4639500	-8.865976334	17.41872406
-13626750	4639500	-43.78450012	96.31751251
-13625500	4639500	-70.89368439	166.3295746
-13624250	4639500	-68.74317169	220.0584259
-13623000	4639500	-50.61355591	255.1726837
-13621750	4639500	-73.95554352	280.7070007
-13620500	4639500	-68.01615143	315.756134
-13619250	4639500	-37.27355957	387.5061951
-13618000	4639500	122.3442307	457.144928
-13616750	4639500	-10.47216415	465.6005859
-13615500	4639500	-51.86407852	453.926239
-13614250	4639500	-2.53580451	476.640625
-13613000	4639500	-44.9420433	508.1993408
-13611750	4639500	-87.1829071	491.5013428
-13610500	4639500	-104.0174484	408.7883606
-13609250	4639500	-100.0316162	265.6524658
-13608000	4639500	-98.33301544	134.4062042
-13606750	4639500	-96.98790741	58.05249405
-13605500	4639500	-87.2227478	23.63719177
-13604250	4639500	-19.19176292	5.685489178
-13603000	4639500	66.43773651	-1.841154695
-13601750	4639500	212.4368591	0.422472984
-13600500	4639500	336.9802246	2.171852827
-13599250	4639500	450.8732605	0.386858404
-13598000	4639500	289.9890137	3.902073145
-13596750	4639500	449.8019714	8.842058182
-13595500	4639500	408.2338867	1.009330273
-13594250	4639500	322.2796021	-17.18089867
-13593000	4639500	256.5779419	-30.49749947
-13591750	4639500	216.1104736	-35.17747498
-13590500	4639500	208.9458923	-33.62779999
-13589250	4639500	171.7425079	-33.5198288
-13588000	4639500	170.2648926	-32.15890884
-13586750	4639500	159.2755585	-31.22902679
-13585500	4639500	130.1646423	-26.22231674
-13724250	4640750	58.32559204	-12.90312672
-13723000	4640750	-50.91182709	-1.940992117
-13721750	4640750	-90.92546082	14.07059956
-13720500	4640750	-123.8214874	35.61046219
-13719250	4640750	-78.39693451	48.0563736
-13718000	4640750	-50.02772903	37.86489105
-13716750	4640750	-172.124115	24.58714294
-13715500	4640750	-49.39448547	26.06099701
-13714250	4640750	-85.06167603	26.48514557
-13713000	4640750	-179.5986023	13.57675457
-13711750	4640750	-135.894165	-4.201701641
-13710500	4640750	-105.9744034	-10.96680641
-13709250	4640750	19.79105186	9.362922668
-13708000	4640750	94.76799011	42.2414093
-13706750	4640750	-55.72012711	61.50011826
-13705500	4640750	125.8407974	53.67525864
-13704250	4640750	51.52537537	32.50746155
-13703000	4640750	-100.081337	17.64260101
-13701750	4640750	-25.17455673	27.9612751
-13700500	4640750	11.29887199	23.06393051
-13699250	4640750	167.9647827	-18.52469826
-13698000	4640750	159.2270508	-67.20433807
-13696750	4640750	91.28800964	-76.82822418
-13695500	4640750	-57.39542389	-51.41084671
-13694250	4640750	-12.87289238	-17.13534927
-13693000	4640750	83.96391296	8.702100754
-13691750	4640750	36.49047089	18.08712769
-13690500	4640750	-19.14245605	24.65261269
-13689250	4640750	-31.69429398	26.74773598
-13688000	4640750	-91.54219818	9.958668709
-13686750	4640750	-165.0060425	-10.87322426
-13685500	4640750	-73.4495163	-7.007347107
-13684250	4640750	-53.57651901	18.08738136
-13683000	4640750	-198.8999634	59.85019302
-13681750	4640750	-209.2732391	102.8784866
-13680500	4640750	-272.2819519	153.5423584
-13679250	4640750	-300.6650696	189.4223785
-13678000	4640750	-289.2129211	198.5001221
-13676750	4640750	-271.4895325	183.101059
-13675500	4640750	-215.7342987	146.6533508
-13674250	4640750	-227.1061707	113.4684753
-13673000	4640750	-254.1863861	97.11374664
-13671750	4640750	-202.1880798	99.91271973
-13670500	4640750	-177.2075195	95.51950836
-13669250	4640750	-191.5512238	68.38632202
-13668000	4640750	-242.9270782	17.47829437
-13666750	4640750	-241.2707062	-23.79466057
-13665500	4640750	-221.6463013	-54.15974045
-13664250	4640750	-204.4438934	-75.06432343
-13663000	4640750	-102.3794174	-101.2242355
-13661750	4640750	-49.78665161	-127.4916153
-13660500	4640750	-129.5400391	-147.2797241
-13659250	4640750	-121.9408112	-156.260025
-13658000	4640750	-146.1078491	-165.6556244
-13656750	4640750	-165.8460388	-173.9648132
-13655500	4640750	-158.5576782	-165.2954559
-13654250	4640750	-138.4358368	-144.5326843
-13653000	4640750	-90.3950119	-115.2872391
-13651750	4640750	9.476655006	-63.47500229
-13650500	4640750	57.53242111	37.4264679
-13649250	4640750	-93.14209747	114.6191864
-13648000	4640750	121.4823914	97.19084167
-13646750	4640750	-118.462944	-17.43628311
-13645500	4640750	-17.5695591	-131.2937775
-13644250	4640750	94.5211792	-172.5475616
-13643000	4640750	290.1045532	-171.16922
-13641750	4640750	433.9299622	-160.6100769
-13640500	4640750	452.3024597	-123.0083542
-13639250	4640750	438.3697815	-65.55239105
-13638000	4640750	374.3235474	-3.177627087
-13636750	4640750	348.9223633	10.3321476
-13635500	4640750	330.585144	-30.99822617
-13634250	4640750	305.6757507	-77.49720764
-13633000	4640750	160.4387817	-103.5452881
-13631750	4640750	44.93827057	-95.65280151
-13630500	4640750	8.813523293	-50.78640366
-13629250	4640750	-39.47710037	1.971889853
-13628000	4640750	-53.97716904	79.37810516
-13626750	4640750	-60.49241638	158.7128601
-13625500	4640750	-57.19061661	217.8854065
-13624250	4640750	-54.65595627	241.4027252
-13623000	4640750	-44.79600525	263.9528809
-13621750	4640750	-9.525061607	299.5110474
-13620500	4640750	52.12329483	367.8027954
-13619250	4640750	-58.84849548	438.7920532
-13618000	4640750	49.99440765	479.1077881
-13616750	4640750	-66.02471924	464.9725342
-13615500	4640750	15.84028339	477.7952881
-13614250	4640750	-42.33243561	532.4735107
-13613000	4640750	-104.2129669	559.1021729
-13611750	4640750	-107.373291	494.9963379
-13610500	4640750	-103.9217911	338.8156738
-13609250	4640750	-102.0813293	187.3130035
-13608000	4640750	-100.4328995	68.35341644
-13606750	4640750	-97.79383087	14.55694866
-13605500	4640750	-74.86413574	-7.281905651
-13604250	4640750	10.36855507	-13.27698708
-13603000	4640750	202.5137787	-13.10958099
-13601750	4640750	168.2662964	-5.761575699
-13600500	4640750	391.6764221	2.312404156
-13599250	4640750	461.2196045	6.022206306
-13598000	4640750	383.1174927	7.912486076
-13596750	4640750	377.3498535	4.823933125
-13595500	4640750	345.2674255	-8.901044846
-13594250	4640750	235.7427368	-23.38273239
-13593000	4640750	264.31604	-32.37092972
-13591750	4640750	258.4891357	-35.49966812
-13590500	4640750	260.9373779	-38.14892578
-13589250	4640750	286.7519226	-40.45650101
-13588000	4640750	248.0179901	-39.28533554
-13586750	4640750	242.2026367	-33.61535263
-13585500	4640750	138.9997406	-23.90315628
-13724250	4642000	-66.45561981	-5.330986023
-13723000	4642000	-101.289566	10.43918991
-13721750	4642000	-162.7566528	27.20065498
-13720500	4642000	-192.7257385	40.33750153
-13719250	4642000	-226.5361023	39.78755188
-13718000	4642000	-250.9578857	27.61893845
-13716750	4642000	-133.0901794	18.92988205
-13715500	4642000	-181.5337219	19.00055504
-13714250	4642000	-160.9277039	11.80506134
-13713000	4642000	-158.1125946	-4.266226292
-13711750	4642000	-66.60716248	-19.52170181
-13710500	4642000	-23.77951622	-24.84509659
-13709250	4642000	17.64172935	-3.671723843
-13708000	4642000	168.8027496	29.02846527
-13706750	4642000	213.6643372	38.47806549
-13705500	4642000	168.957489	24.16897964
-13704250	4642000	-71.88743591	-4.248682976
-13703000	4642000	-8.626624107	-35.98601532
-13701750	4642000	96.05111694	-30.11730194
-13700500	4642000	148.7377472	-30.18024254
-13699250	4642000	154.6524811	-48.72958755
-13698000	4642000	-80.49234009	-72.10456848
-13696750	4642000	-78.50273132	-69.02796936
-13695500	4642000	-81.87900543	-48.31848145
-13694250	4642000	-106.9255066	-21.47088432
-13693000	4642000	-13.93379688	-2.975291729
-13691750	4642000	-38.26072311	-1.489724874
-13690500	4642000	-66.68902588	0.988906801
-13689250	4642000	-22.9120388	3.679101467
-13688000	4642000	7.065175056	-9.221287727
-13686750	4642000	56.68118286	-10.17444134
-13685500	4642000	-45.27385712	17.38561058
-13684250	4642000	-176.2429352	73.00305939
-13683000	4642000	-241.7996674	141.5922089
-13681750	4642000	-275.7557678	158.5894623
-13680500	4642000	-301.6652832	166.966629
-13679250	4642000	-276.6822815	165.0487671
-13678000	4642000	-285.4310303	152.088974
-13676750	4642000	-254.1868744	143.4915619
-13675500	4642000	-281.2941284	124.2641144
-13674250	4642000	-251.1446075	111.3552551
-13673000	4642000	-281.3126526	99.22633362
-13671750	4642000	-239.2316437	90.04463959
-13670500	4642000	-191.4291077	57.58162308
-13669250	4642000	-260.0415649	11.5574007
-13668000	4642000	-247.5720367	-38.2937088
-13666750	4642000	-237.7330627	-53.58098602
-13665500	4642000	-194.430069	-70.47933197
-13664250	4642000	-112.0360489	-89.97388458
-13663000	4642000	-28.50854111	-115.9257355
-13661750	4642000	-34.71205521	-135.9481506
-13660500	4642000	-91.20711517	-151.2284393
-13659250	4642000	-154.0928802	-159.8086243
-13658000	4642000	-172.07901	-165.6031952
-13656750	4642000	-155.5989532	-167.3811951
-13655500	4642000	-138.1925812	-154.3493958
-13654250	4642000	-58.19812393	-137.0552521
-13653000	4642000	23.43944359	-108.8169479
-13651750	4642000	114.1055908	-42.8356514
-13650500	4642000	59.24943161	83.01885986
-13649250	4642000	-50.85659409	171.4949493
-13648000	4642000	59.15176392	124.2758255
-13646750	4642000	-4.492208481	-26.3908577
-13645500	4642000	89.57656097	-132.0244598
-13644250	4642000	200.2460327	-141.9119415
-13643000	4642000	531.5509644	-103.7214127
-13641750	4642000	426.7023926	-83.79801178
-13640500	4642000	283.7749023	-50.22369766
-13639250	4642000	229.3366547	-9.565210342
-13638000	4642000	233.8880157	19.34887314
-13636750	4642000	213.4170227	-10.25822353
-13635500	4642000	180.0007629	-69.90531921
-13634250	4642000	164.4878387	-108.2269363
-13633000	4642000	18.36233139	-95.20282745
-13631750	4642000	2.286870956	-51.37729645
-13630500	4642000	-25.23687744	13.16338825
-13629250	4642000	-29.38649559	74.31480408
-13628000	4642000	-23.3966465	156.2511902
-13626750	4642000	-23.11323547	207.3924255
-13625500	4642000	-37.04537201	233.9095001
-13624250	4642000	-74.57807159	235.0551147
-13623000	4642000	-58.63819885	267.3305359
-13621750	4642000	3.386269331	333.8651428
-13620500	4642000	27.8029213	430.9563599
-13619250	4642000	17.42942619	497.9096985
-13618000	4642000	-67.50701141	500.4043274
-13616750	4642000	17.22668648	472.7672424
-13615500	4642000	16.99418259	516.1035767
-13614250	4642000	-90.2712326	598.6339722
-13613000	4642000	-105.1222534	588.6072998
-13611750	4642000	-108.0239487	443.2120056
-13610500	4642000	-105.7562637	240.5130005
-13609250	4642000	-104.0972595	89.00482941
-13608000	4642000	-102.4413834	-7.141727448
-13606750	4642000	-78.8572464	-23.60623741
-13605500	4642000	56.52304077	-28.2209816
-13604250	4642000	151.1204987	-26.66913795
-13603000	4642000	53.67503738	-22.8098011
-13601750	4642000	166.9534607	-12.82458878
-13600500	4642000	340.5197144	2.04058671
-13599250	4642000	480.1510315	11.48924255
-13598000	4642000	401.8088684	9.171640396
-13596750	4642000	335.8049622	-2.137531996
-13595500	4642000	244.5972748	-16.85032654
-13594250	4642000	236.5065002	-27.27914238
-13593000	4642000	147.2008972	-33.31766891
-13591750	4642000	148.9244995	-36.73540497
-13590500	4642000	131.3086395	-40.33126068
-13589250	4642000	93.61994934	-41.21465302
-13588000	4642000	66.63659668	-36.84207153
-13586750	4642000	12.10505009	-28.26494789
-13585500	4642000	1.61975956	-17.72672653
-13724250	4643250	-41.6487236	1.107092857
-13723000	4643250	-140.6619263	10.66648483
-13721750	4643250	-230.8457031	19.41271782
-13720500	4643250	-236.5200195	19.80244255
-13719250	4643250	-265.4313354	14.76497173
-13718000	4643250	-327.5623779	8.022232056
-13716750	4643250	-265.7585754	5.423080444
-13715500	4643250	-166.1974182	-1.571978927
-13714250	4643250	-147.0340118	-11.75523567
-13713000	4643250	-170.1206818	-22.07670593
-13711750	4643250	-34.41612244	-31.29691887
-13710500	4643250	78.57689667	-33.67393112
-13709250	4643250	63.54062271	-21.12575722
-13708000	4643250	65.28733826	2.375174284
-13706750	4643250	221.4445801	16.21325684
-13705500	4643250	154.5098877	5.54163599
-13704250	4643250	128.1242828	-18.18002701
-13703000	4643250	166.5451965	-45.19289017
-13701750	4643250	142.2208862	-56.48857117
-13700500	4643250	89.2197113	-57.03788757
-13699250	4643250	-9.459206581	-59.82801437
-13698000	4643250	-61.93536377	-62.23383713
-13696750	4643250	-35.6877327	-57.70343781
-13695500	4643250	-142.6499786	-45.21225739
-13694250	4643250	-74.0239563	-35.8156662
-13693000	4643250	-145.9316711	-34.40468216
-13691750	4643250	-139.4039154	-32.09990311
-13690500	4643250	-16.60116577	-6.753755093
-13689250	4643250	52.14374542	14.454422
-13688000	4643250	-9.044872284	24.80959511
-13686750	4643250	-151.3843079	25.95216751
-13685500	4643250	-183.7982941	62.66940689
-13684250	4643250	-197.9950714	119.161438
-13683000	4643250	-247.7473297	161.9996033
-13681750	4643250	-296.8390198	158.259613
-13680500	4643250	-266.0100708	126.1442032
-13679250	4643250	-261.1513977	109.3695526
-13678000	4643250	-265.270752	107.5513077
-13676750	4643250	-234.8270111	116.3667374
-13675500	4643250	-278.250061	137.7522736
-13674250	4643250	-235.0821533	155.3569183
-13673000	4643250	-250.1798096	145.692215
-13671750	4643250	-193.6708069	99.83383942
-13670500	4643250	-237.9093323	30.88620186
-13669250	4643250	-272.8103027	-18.2978096
-13668000	4643250	-242.450592	-43.85951614
-13666750	4643250	-235.0378113	-54.73620605
-13665500	4643250	-217.0326691	-70.9066925
-13664250	4643250	-159.6429443	-95.24685669
-13663000	4643250	-184.4560242	-123.4093018
-13661750	4643250	-195.2465515	-143.3760223
-13660500	4643250	-194.33078	-156.6711884
-13659250	4643250	-194.4579163	-162.2193146
-13658000	4643250	-178.1918182	-157.2349548
-13656750	4643250	-142.8611908	-144.5056305
-13655500	4643250	-111.3427582	-123.4391327
-13654250	4643250	-80.74022675	-119.8201294
-13653000	4643250	23.97856712	-102.1347656
-13651750	4643250	141.2684631	-37.58778
-13650500	4643250	160.181839	79.77911377
-13649250	4643250	146.3630829	145.4463348
-13648000	4643250	159.0166016	70.3758316
-13646750	4643250	154.466629	-55.28203201
-13645500	4643250	268.9668579	-101.5254288
-13644250	4643250	447.1256714	-72.6678772
-13643000	4643250	414.4387207	-18.3637085
-13641750	4643250	504.3343201	10.5894022
-13640500	4643250	450.4451599	23.22723961
-13639250	4643250	426.5994568	23.16141129
-13638000	4643250	238.9965668	-7.436044693
-13636750	4643250	82.74310303	-60.38210297
-13635500	4643250	6.241888523	-111.5170517
-13634250	4643250	3.44966197	-115.3914719
-13633000	4643250	-35.9384346	-54.94774246
-13631750	4643250	-32.66793442	14.81386375
-13630500	4643250	10.03956604	92.35548401
-13629250	4643250	49.29024887	142.6723022
-13628000	4643250	-41.8503685	191.2180939
-13626750	4643250	-78.93858337	214.4869995
-13625500	4643250	-70.78057098	211.19841
-13624250	4643250	-74.00196838	211.0821228
-13623000	4643250	-11.45205879	265.223053
-13621750	4643250	86.04030609	363.5238647
-13620500	4643250	-0.22977972	480.9911804
-13619250	4643250	-70.48361206	533.5696411
-13618000	4643250	62.19548798	507.2043152
-13616750	4643250	67.92312622	488.505249
-13615500	4643250	-35.03639603	566.8395386
-13614250	4643250	-107.6644669	648.5975342
-13613000	4643250	-90.8352356	578.1757202
-13611750	4643250	-112.1568375	372.9238892
-13610500	4643250	-107.7281876	134.757431
-13609250	4643250	-106.0871124	9.881245613
-13608000	4643250	-105.4347458	-41.26486969
-13606750	4643250	-45.10239792	-46.45674133
-13605500	4643250	140.6292114	-43.69057846
-13604250	4643250	250.8630829	-38.4028511
-13603000	4643250	168.1437836	-32.28987503
-13601750	4643250	283.2420044	-19.99198914
-13600500	4643250	368.3360901	-0.015017597
-13599250	4643250	447.7721558	11.31426907
-13598000	4643250	418.7365112	4.28026247
-13596750	4643250	394.4260254	-9.91384697
-13595500	4643250	386.4367981	-22.61019135
-13594250	4643250	425.9964294	-28.25977898
-13593000	4643250	294.4312439	-31.65611649
-13591750	4643250	277.9061279	-35.15214539
-13590500	4643250	237.8816833	-34.75019455
-13589250	4643250	217.0560303	-25.24781799
-13588000	4643250	132.5539398	-15.32250214
-13586750	4643250	79.57647705	-10.07956505
-13585500	4643250	19.05078316	-5.93063879
-13724250	4644500	-35.56872559	-2.0623312
-13723000	4644500	-116.3517914	-7.117191792
-13721750	4644500	-228.0664215	-15.72444344
-13720500	4644500	-301.2202454	-21.51609993
-13719250	4644500	-329.5083008	-20.26464081
-13718000	4644500	-359.7015381	-13.25505352
-13716750	4644500	-290.3366394	-7.614990234
-13715500	4644500	-195.9222107	-13.93449116
-13714250	4644500	-171.3723145	-21.75684547
-13713000	4644500	-114.3082504	-25.41338539
-13711750	4644500	-75.64674377	-25.93027496
-13710500	4644500	-109.1300735	-24.92381859
-13709250	4644500	-23.39538193	-18.07077408
-13708000	4644500	51.79292297	-8.46040535
-13706750	4644500	106.9814682	-5.534332752
-13705500	4644500	191.1143494	-15.62090969
-13704250	4644500	306.1376038	-34.95589828
-13703000	4644500	200.0045624	-52.50391769
-13701750	4644500	131.8711548	-60.88422394
-13700500	4644500	98.98243713	-59.7589798
-13699250	4644500	-41.86826324	-54.21755219
-13698000	4644500	-78.94430542	-48.43492508
-13696750	4644500	-66.24260712	-40.86651993
-13695500	4644500	-120.1852646	-35.27316284
-13694250	4644500	-126.8439484	-41.93278503
-13693000	4644500	-202.7371521	-54.94387817
-13691750	4644500	-115.7596359	-34.22617722
-13690500	4644500	-28.20947456	30.52887535
-13689250	4644500	-49.67427826	98.69023132
-13688000	4644500	-123.4993286	108.1862793
-13686750	4644500	-169.565506	88.60456848
-13685500	4644500	-208.4212189	94.46259308
-13684250	4644500	-251.9518433	128.2080841
-13683000	4644500	-296.9174194	144.121994
-13681750	4644500	-284.7062683	117.7067871
-13680500	4644500	-262.940094	82.21726227
-13679250	4644500	-256.3608398	67.85478973
-13678000	4644500	-263.6398315	77.78903198
-13676750	4644500	-234.7262573	109.5662384
-13675500	4644500	-230.2172241	162.6980133
-13674250	4644500	-204.2475433	200.2939911
-13673000	4644500	-200.3616943	170.2846985
-13671750	4644500	-225.1054382	82.73755646
-13670500	4644500	-274.1851807	6.504532337
-13669250	4644500	-263.7007446	-25.99868584
-13668000	4644500	-244.7762451	-26.0214653
-13666750	4644500	-172.2117157	-26.62880898
-13665500	4644500	-150.6869659	-49.14565277
-13664250	4644500	-162.2538605	-94.37352753
-13663000	4644500	-181.4730225	-135.0266876
-13661750	4644500	-169.8224792	-153.991684
-13660500	4644500	-198.5275574	-159.1725464
