717800	4767240	142.2189941	-3.012667179
719200	4767240	26.95863342	-0.782394886
625400	4768640	32.67757416	-1.087239981
626800	4768640	83.98621368	-3.482265472
628200	4768640	207.7613068	-6.913680077
629600	4768640	262.3960876	-6.555722713
631000	4768640	163.8716736	-6.876709461
632400	4768640	413.3354187	-10.63740444
633800	4768640	-289.1008606	-5.76839447
635200	4768640	394.4334412	1.310820341
636600	4768640	-260.76828	5.494900703
638000	4768640	-413.0497437	4.322281361
639400	4768640	-216.3412323	10.78422165
640800	4768640	331.2094727	9.302899361
642200	4768640	278.9515991	5.780009747
643600	4768640	129.2284088	0.216838509
645000	4768640	8.18637085	-14.1764946
646400	4768640	-495.5792236	0.51516223
647800	4768640	-3.29681778	9.319711685
649200	4768640	181.1501007	41.51172638
650600	4768640	64.83612061	37.36479568
652000	4768640	50.5799675	24.09455109
653400	4768640	-265.881073	11.94887161
654800	4768640	404.5088501	-4.540082455
656200	4768640	648.5405273	-14.0025444
657600	4768640	951.8659058	-18.0588932
659000	4768640	461.6166992	-17.71056557
660400	4768640	284.3255615	-14.39372444
661800	4768640	315.7076721	-11.10496807
663200	4768640	151.3765106	-8.166959763
664600	4768640	107.8239746	-5.445245743
666000	4768640	-97.56253052	-3.839784384
667400	4768640	290.1943054	-2.734445095
668800	4768640	453.8840027	-2.81282568
670200	4768640	-121.7763062	-3.26834178
671600	4768640	-165.5663147	-3.072979927
673000	4768640	-533.5319824	-3.18057394
674400	4768640	-405.5969543	-5.816255569
675800	4768640	136.6968689	-6.191299438
677200	4768640	-216.1355896	-5.977544785
678600	4768640	178.9243164	-5.907009602
680000	4768640	-124.5170746	-5.066898346
681400	4768640	201.9065094	-3.247336864
682800	4768640	-90.6685257	-1.484232426
684200	4768640	173.4190674	1.846038222
685600	4768640	756.5010376	5.42791748
687000	4768640	77.45349884	5.89467907
688400	4768640	-454.8780518	4.764259338
689800	4768640	-67.18890381	7.762836933
691200	4768640	367.0596313	11.31732178
692600	4768640	104.6947784	13.58889484
694000	4768640	227.9313202	13.70972061
695400	4768640	-328.8456421	15.03538322
696800	4768640	133.6417084	16.65888596
698200	4768640	349.6578064	17.7017231
699600	4768640	448.3834229	17.14979553
701000	4768640	763.8236084	17.88111687
702400	4768640	1232.337891	18.49883461
703800	4768640	675.3679199	21.8749733
705200	4768640	460.7456055	20.45927429
706600	4768640	289.3067017	17.37029076
708000	4768640	-1.145355225	14.91104984
709400	4768640	-435.5802002	5.158787727
710800	4768640	97.68574524	3.954558134
712200	4768640	629.175354	-7.8148489
713600	4768640	881.6755981	-19.37583542
715000	4768640	1191.276123	-17.04845619
